x y
0.00156026192814311 0.13507393409794885
0.0007463191881441675 0.09360850180320889
0.024544580563433064 0.27661513067373694
0.014038456776326017 0.27207666704456107
0.00047972365637804966 0.025627788916817627
0.22965918842357833 0.13702312903593353
0.0006886413398162816 0.20286177134937936
0.4748087251553048 0.03989414983058683
0.0050881445054740924 0.24177674475879818
0.007900286971906173 0.2612562272414184
0.05210480898616805 0.03315493957796617
0.01954109689995507 0.26147581710355294
0.03941674415357319 0.17786403123672803
0.0014629929353312866 0.2816305534013819
0.1702075113126489 0.005643566158422142
0.0013925496669414644 0.13480757431854676
0.004318636934338759 0.06500686294321369
0.0037371945238833765 0.13980521798214818
0.09914520841534227 0.12367261331397392
0.09962118555059167 0.025652431741664903
0.08827584115628358 0.09470024705871401
0.001118372581774084 0.06432580269304371
0.10030487746803778 0.25593848653052825
0.01679631499245242 0.04340862997929473
0.0015478305754410401 0.012394340931361702
0.06393994387418715 0.006593370273826593
0.14495975314875215 0.11537083744272877
0.0019294926975575583 0.12618751697781405
0.008701317126681842 0.18362682215365214
0.14914198132683695 0.005419168618694536
0.07872411931111187 0.2203247279218757
0.023631479872805852 0.28686321740422194
0.0004461990222532896 0.1930320942791828
0.36136244667680983 0.16237578123160948
0.009242109365071857 0.058050082402755915
0.04462799156532136 0.12472741591919198
0.0011063942200314524 0.1369247100751759
0.001085412943212578 0.18890958284133988
0.08882463283506907 0.2219274731930321
0.008749178288235772 0.034780710036617334
0.02749918907385614 0.23044302000193512
0.32677052694068165 0.2659729008849631
0.027890508439180742 0.1061725960944983
0.001641395782911699 0.2264934264882405
0.002270862988095212 0.28582838651304443
0.0009545931196336633 0.09654875562218107
0.31094858006499393 0.27563389492414964
0.021187888339018177 0.07392769091960442
0.0015033501500390058 0.04180898729077628
0.005166186157038171 0.012316798962996945
0.003047840307915978 0.03436101700657294
0.23390928777004696 0.04892107055203856
0.0020207620887587358 0.11518346267815997
0.00277566688099006 0.0657123871808665
0.0003591672888246691 0.13652010062045453
0.4014862759736364 0.25575792168262684
0.0006224763876572332 0.2079260305328027
0.019085873488495043 0.22109042909617807
0.0005910195438025308 0.01836964220590459
0.0009341798362698113 0.22727263364473088
0.0014281613327298546 0.045501902130799854
0.9879303017718549 0.13677791190713098
0.00045530687270856356 0.1570804325132236
0.008731960000994465 0.13847189756042919
0.8362152120446908 0.28182657119735144
0.0021102283526941807 0.13102506017128923
0.004654424864535598 0.1810932496507866
0.0027559257909931844 0.18787627890744757
0.0037352843608900598 0.15546918322396108
0.0028192419401202183 0.11681812092873856
0.0007404161604882404 0.06269925019233936
0.00605731438863516 0.22113369812596118
0.00034638875467113634 0.2839301386493645
0.002576821537214284 0.10692043817269631
0.038406920647271046 0.24599112825975245
0.005092688425302366 0.08260656832738468
0.10530004374365054 0.22565432477902894
0.11678613759983188 0.21955975505818107
0.04571262039911898 0.24284670206390122
0.03200912466056541 0.21599176657571487
0.010043236905651792 0.15501309680654257
0.5172155470215589 0.05745499774551094
0.05213597275882712 0.18779757664348384
0.03000985228448105 0.29188966853227166
0.06733906416196467 0.039714195883735946
