x y
0.0007026674860000448 0.13129660213527725
0.0015541997093109878 0.03385987194045004
0.0007440228674401781 0.2158005432979149
0.02466290577324519 0.11388836690018636
0.014044967262618448 0.2196852001458658
0.0004730681533355175 0.27650136469886827
0.23034038071262172 0.19746907804610386
0.0006867182468336573 0.03463531718676357
0.4762675983755152 0.10165224240728918
0.005068263637363173 0.07541600507549708
0.007849515275890038 0.11605705214750417
0.052110729034497816 0.17869660353472427
0.019643616507059203 0.23698342484998947
0.039818689666098986 0.19991873403747032
0.0014577767282249097 0.2371555803607393
0.16946363534065062 0.14049641426351125
0.0013830221389701488 0.09801522498981564
0.0042937990137355 0.14048663004379383
0.003700965601533604 0.17205810548006176
0.09952899173931468 0.2285902359645973
0.09988507484534885 0.2672423642064504
0.08868190368049582 0.2726455506287143
0.0011144844504239121 0.08757262447540194
0.100213103671931 0.27948997718796337
0.01672329647027247 0.03483037101098513
0.001541788478608495 0.20954593392784845
0.06452863979865886 0.2535876403394468
0.14597159383976163 0.168385636773314
0.00191216020227558 0.2600700383616719
0.00871765451182298 0.264811907754968
0.15061084010828213 0.032460798464969666
0.07840608348691855 0.20882084638012235
0.02357056327254471 0.13085688192775893
0.000440142031110163 0.18924359463349094
0.3612756567044187 0.24629623970471096
0.009243685372620838 0.06632721464084317
0.04497998153037892 0.09595008258381814
0.001101914628374012 0.18388308315871402
0.001078887468874966 0.267456616962861
0.0898444653017334 0.12566350230726825
0.008698331501227492 0.1308111081383924
0.027753885907370015 0.013030227648104364
0.32600475168126125 0.16488230628839762
0.027901023225185284 0.12834203911072847
0.0016378890882798227 0.2503794219488056
0.0022522341926435414 0.10832061019198323
0.0009490201854953336 0.12504943082022182
0.3103084624325743 0.2580394532998877
0.02100832716310405 0.19435813567853666
0.0014922777869232542 0.24647120404128753
0.0051667344061799595 0.22834424646603108
0.0030299518056578724 0.11214273156384752
0.23359014507153908 0.10686229669116754
0.002017401972184597 0.13997150532404462
0.0027534992722521804 0.2862027449706888
0.000354448293831906 0.14630905129108723
0.4037540275771865 0.004402866429107688
0.0006145282598181191 0.2788164630041945
0.019185020961151794 0.1725256231035092
0.0005897160728022339 0.0172878167493837
0.000931346163222296 0.011556117744093108
0.0014316550786786857 0.1901135850235492
0.9879017424528518 0.17947341186710886
0.0004490417403126401 0.13997766219523503
0.008797353685692292 0.1928064220427119
0.8354980674064578 0.27233919959804886
0.0021212354885278457 0.13871138605403913
0.004661679846079446 0.10661238093622528
0.00273111756715516 0.04470719290895233
0.0037195045340580857 0.032717750081063667
0.002812087638850099 0.2648257697156245
0.000737320586885842 0.09235890160708084
0.006031004495819613 0.2765219126710967
0.00034188949641854945 0.0156435617745991
0.0025659425863045465 0.2670054096551961
0.03834254937889417 0.09395740602932845
0.005081891438571975 0.006157033910685328
0.10643324299695509 0.13543788875280627
0.11717256667565464 0.18667954706298312
0.045532933389662016 0.20798092678932772
0.032118513676994954 0.10717449488364157
0.01004918231780245 0.2696667585577191
0.5210506346732678 0.0992768439939047
0.05205127566992653 0.08232692232470874
0.030056299679921534 0.07874442690292
0.06706493650155745 0.12210138592581328
